date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-22,202546,7,202502,2025,HARBIN SEGO,,CHN_0382,DSBH_CHN_0382,Dalian Xigang Olympia 66 Hangl,0382,Mainland,North,Liaoning,Dalian,BH,Qing Yan,BH,Y,CNY,3,3,1697.0000,1501.7699000000,220.992591,1697.0000,249.7216300000,220.992592,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,7,11,9503.5397900000,1580.2949820000,1398.491129,4,7,4573.0000,4046.9026400000,637.7589630000,11,19,13928.0000,12325.6636100000,1942.4244140000,8,25,18058.0000,15980.5308500000,2518.4017850000,,48,,,,,,,,,,,,,,,,,37,61,63,176954.500000,FP,Y,Y,250.0000,B,Y,2015-11-17,,7326.027573,6483.210242,0.000000,0.000000,0.000000,1021.701236051390882957652,904.160385942958695814408,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,7326.027573,6483.210242,0.000000,0.000000,0.000000,1021.701236051390882957652,904.160385942958695814408,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,SH Sparkling,,CHN_2249,DSBH_CHN_2249,Wenzhou Cangnan Intime City SM BHCC,2249,Mainland,East,Zhejiang,Wenzhou,BH,Qing Yan,BH,Y,CNY,1,2,1353.0000,1197.3451200000,176.195035,1648.0000,199.1003920000,214.611545,295.000000,261.061940,38.416508,0,0.000000,0.000000,0.000000,0,3,4,2213.2743100000,368.0340580000,325.693852,3,2,2098.0000,1856.6371600000,292.5909260000,2,2,3228.0000,2856.6371600000,450.1827970000,3,3,4842.0000,4284.9557400000,675.2741960000,2,,,,2,3398.0000,3007.0796400000,3398.0000,419.372839,419.372840,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,,,,73969.500000,FP,Y,Y,263.0000,,Y,2021-12-31,3398.000,3084.643188,2729.772733,0.000000,0.000000,0.000000,430.189994038820266536912,380.699109804658582469492,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,3084.643188,2729.772733,0.000000,0.000000,0.000000,430.189994038820266536912,380.699109804658582469492,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,HARBIN SEGO,,CHN_2522,DSBH_CHN_2522,Dalian Ganjingzi MixC SM BHCC,2522,Mainland,North,Liaoning,Dalian,BH,Qing Yan,BH,Y,CNY,3,5,3282.0000,2904.4247500000,427.399930,3445.0000,482.9619260000,448.626683,163.000000,144.247780,21.226748,0,0.000000,0.000000,0.000000,0,6,10,4976.9911000000,827.5983770000,732.387937,2,4,2696.0000,2385.8406900000,375.9891020000,3,3,4097.0000,3625.6637000000,571.3751300000,6,7,4732.0000,4187.6105800000,659.9333950000,,145,95,155,,,,,,,,,,,,,,,112,158,150,105425.000000,FP,Y,Y,223.0000,B,Y,2022-12-30,,6940.447174,6141.988650,0.000000,0.000000,0.000000,967.927486726807432996376,856.572997165078185522600,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,6940.447174,6141.988650,0.000000,0.000000,0.000000,967.927486726807432996376,856.572997165078185522600,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,CQ-BLUE RIDGE,,CHN_0739,DSBH_CHN_0739,Chengdu IFS SM,0739,Mainland,West,Sichuan,Chengdu,BH,Qing Yan,BH,Y,CNY,7,14,11156.0000,9872.5663100000,1452.795139,11274.0000,1641.6585170000,1468.161751,427.000000,377.876080,15.366603,0,0.000000,0.000000,0.000000,0,10,29,16411.5043000000,2728.9850490000,2415.030998,14,32,20522.0000,18161.0617700000,2862.0357420000,6,6,2866.0000,2536.2831600000,399.6976140000,22,47,29963.0000,26515.9289600000,4178.6949100000,19,229,267,323,40,24921.0000,22053.9820800000,28010.0000,3075.688772,3456.925619,3089.000000,2733.628150,381.236816,0,0.000000,0.000000,0.000000,0,172,223,202,674331.000000,FP,Y,Y,610.0000,AAA,Y,2017-05-18,28010.000,24321.500956,21523.452174,0.000000,0.000000,0.000000,3391.921111647484789637744,3001.700098879602766616376,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,24321.500956,21523.452174,0.000000,0.000000,0.000000,3391.921111647484789637744,3001.700098879602766616376,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,SH Sparkling,,CHN_TMP1,DSBH_CHN_TMP1,Sparkling Office Store,TMP1,Mainland,East,Jiangsu,Suzhou,BH,Qing Yan,BH,N,CNY,4,6,1845.0000,1632.7433300000,240.265955,4444.0000,271.5005340000,578.721911,2599.000000,2299.999970,338.455951,0,0.000000,0.000000,0.000000,0,9,21,7184.0706900000,1194.6023520000,1057.170207,1361,1361,452963.0000,400852.2048200000,63171.0503910000,1313,1313,441435.0000,390650.4352800000,61563.3343770000,,,,,,1713,,,,1713,564400.0000,499469.0170900000,1023667.0000,69656.864794,126338.474774,459267.000000,406430.963790,56681.608673,0,0.000000,0.000000,0.000000,0,,,,7001797.000000,FP,N,N,0.0000,,N,1900-01-01,1023667.000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,HBSB,,Tiktok_0188,OLFP_Tiktok_0188,安德玛UA人从众专卖店,0188,Mainland,other,Hebei,Shijazhuang,EC,Owen Chen,EC,Y,CNY,29,38,7135.6300,6314.7166800000,929.240626,17403.0000,1050.0419290000,2266.313550,11116.370000,9837.495450,1337.072903,0,0.000000,0.000000,0.000000,0,104,323,98468.3800700000,16373.8028720000,14490.090969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FP,Y,Y,0.0000,,Y,2021-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,Retail,,CHN_2377,UAFH_CHN_2377,Nanjing Jiangbei Sasseur Outlets,2377,Mainland,East_Other,Jiangsu,Nanjing,FH,East-5,FH,Y,CNY,8,16,5049.0997,4468.2297900000,657.521288,9824.0000,742.9990700000,1279.334845,4774.900240,4225.575370,621.813544,0,0.000000,0.000000,0.000000,0,15,28,9217.8493900000,1532.7890060000,1356.450427,10,33,10673.1696,9445.2827200000,1488.4998060000,24,58,21958.2395,19432.0700500000,3062.3363420000,21,66,27851.0802,24646.9733700000,3884.1627130000,15,157,54,120,46,16088.4698,14237.5836600000,32094.0000,1985.599518,3960.962900,16005.530180,14164.183700,1975.363346,0,0.000000,0.000000,0.000000,0,95,194,245,578817.403400,O&O,Y,Y,374.0000,,Y,2022-12-02,31395.000,26623.526307,23560.642750,75.384606,29.829075,332.812100,3712.965787374142329939468,3285.810431366259510251000,0.0896,353.1692,2.5272,892.5361,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,24426.428502,21616.308409,68.458759,27.073642,282.986257,3406.554499575089737410648,3014.649999644954202716516,0.0956,356.8050,2.5286,902.2217,20905.247467,18500.218998,59.170907,23.398169,276.301026,2915.484137093911581675308,2580.074457696560476379352,0.0846,353.3028,2.5288,893.4565,25038.954731,22158.367019,76.787497,29.521529,299.290962,3491.978530408613506860844,3090.246487145274839386156,0.0986,326.0811,2.6010,848.1591,26790.630005,23708.522129,82.159397,31.586796,320.228760,3736.270375446480770561620,3306.433960667138391321796,0.0986,326.0811,2.6010,848.1591
2025-02-22,202546,7,202502,2025,Retail,,CHN_1388,UAFH_CHN_1388,"Shanghai Fashion Center ",SHFC,Mainland,East_SH,Shanghai,Shanghai,FH,East-2,FH,Y,CNY,4,8,1825.8000,1615.7522400000,237.765635,3442.0000,268.6751730000,448.236007,1616.199930,1430.265390,210.470367,0,0.000000,0.000000,0.000000,0,11,26,4313.3628500000,717.2470440000,634.731880,5,9,3408.9997,3016.8138900000,475.4253560000,10,21,6546.9996,5793.8049100000,913.0565760000,15,41,14367.3997,12714.5129000000,2003.7039120000,21,475,100,258,49,14708.9995,13016.8134900000,31031.0000,1815.348672,3829.770043,16322.000480,14444.246000,2014.421335,0,0.000000,0.000000,0.000000,0,131,269,303,322288.171600,O&O,Y,Y,230.0000,,Y,2019-07-11,31031.000,23547.587143,20838.572693,75.455987,31.688284,615.891362,3283.989672479347634418332,2906.185550877786902136532,0.0514,312.0704,2.3811,743.1007,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,21604.330211,19118.876293,68.523582,28.761108,523.685261,3012.979498192383666756364,2666.353538234455957302932,0.0549,315.2831,2.3825,751.1647,18489.967512,16362.803108,59.226936,24.856548,511.313787,2578.644766665070888929888,2281.986519177565807310992,0.0486,312.1884,2.3827,743.8670,19670.707411,17407.705674,78.682829,34.209925,570.165432,2743.312917616281406569164,2427.710546639599772750376,0.0599,250.0000,2.3000,575.0000,20336.811602,17997.178409,81.347246,35.368368,589.472800,2836.209029254177334335048,2509.919494936182164596516,0.0600,250.0000,2.2999,575.0000
2025-02-22,202546,7,202502,2025,YY-CS,,CHN_2711,DSFH_CHN_2711,Xiangyang Xiangzhou HEXIN Outlets Shopping Park FH,2711,Mainland,YY,Hubei,Xiangyang,FH,Owen Chen,FH,Y,CNY,3,3,1365.0000,1207.9645800000,177.757739,2547.0000,200.8662490000,331.684227,1182.000000,1046.017690,153.926484,0,0.000000,0.000000,0.000000,0,5,7,1986.3716400000,330.3035770000,292.304044,4,9,4406.4400,3899.5043900000,614.5302000000,4,10,5310.0000,4699.1149900000,740.5423340000,6,9,5913.0000,5232.7433100000,824.6378200000,4,26,32,23,11,8275.0500,7323.0530400000,13339.0000,1021.286402,1646.266720,5063.950000,4481.371650,624.980310,1,299.000000,264.601769,36.901848,1,54,24,43,154979.000000,FP,Y,Y,200.0000,OL,Y,2023-08-08,13339.000,5860.822058,5186.568193,0.000000,0.000000,0.000000,817.360988785327973050792,723.328308670689856678532,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,5860.822058,5186.568193,0.000000,0.000000,0.000000,817.360988785327973050792,723.328308670689856678532,0.0000,0.0000,0.0000,0.0000
2025-02-22,202546,7,202502,2025,YY-SJZ,,CHN_2463,DSBH_CHN_2463,Langfang Guangyang Mingzhu DS BHCC,2463,Mainland,YY,Hebei,Langfang,BH,Owen Chen,BH,Y,CNY,8,10,5816.8900,5147.6902100000,757.507124,6431.0000,855.9830590000,837.479885,1583.110000,1400.982260,79.972752,1,277.110000,245.230088,36.086775,1,9,16,10002.3008200000,1663.2314050000,1471.886190,6,6,2716.3400,2403.8406500000,378.8257560000,5,12,6510.8000,5761.7698300000,908.0081040000,9,19,12611.4800,11160.6016800000,1758.8201210000,5,65,50,128,7,5355.7100,4739.5663400000,6543.0000,660.988610,807.521040,1187.290000,1050.699080,146.532424,0,0.000000,0.000000,0.000000,0,20,79,114,203191.130000,FP,Y,Y,120.0000,C,Y,2022-09-05,6543.000,7711.607971,6824.431833,0.000000,0.000000,0.000000,1075.474985236512499630604,951.747774581377372817892,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,7711.607971,6824.431833,0.000000,0.000000,0.000000,1075.474985236512499630604,951.747774581377372817892,0.0000,0.0000,0.0000,0.0000
