date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-15,202545,7,202502,2025,Retail,,TWN_0178,DSBH_TWN_0178R,Taipei Songshan Bade SF,0178,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,22,34,67074.0000,63879.8223100000,2138.106605,90020.0000,2245.0181800000,3013.038384,22946.000000,21853.682610,768.020204,0,0.000000,0.000000,0.000000,0,18,41,64189.9302700000,2255.8627090000,2148.486156,11,20,41440.0000,39466.1243400000,1316.3599970000,15,18,51259.0000,48818.5568600000,1628.2648920000,7,8,27964.0000,26632.6078700000,888.2888740000,23,,,,49,89413.0000,85154.1494700000,115590.0000,2704.959363,3671.767667,26177.000000,24930.471250,831.524026,3,6355.000000,6355.000000,201.869397,2,,,,3183756.500000,FP,Y,Y,268.4700,C,Y,2014-07-19,116190.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,Retail,,TWN_3077,DSFH_TWN_3077,Kaohsiung Skm Park FH,3077,Taiwan,,Taiwan,Kaohsiung,FH,Judith chen,FH,N,TWD,,,,,,,,,,,,,,,,,,,,,,10,44,43414.0000,41344.4441600000,1379.0649840000,30,89,128664.0000,122536.4817400000,4087.0690810000,6,17,23864.0000,22728.4266100000,758.0505540000,32,,,,77,111991.0000,106647.6805300000,222560.0000,3387.710919,7069.717208,110569.000000,105294.620140,3512.273373,4,7087.000000,7087.000000,225.121701,2,,,,2606634.000000,FP,N,N,317.6000,,N,2024-12-18,222560.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,Retail,,TWN_0633,DSFH_TWN_0633,Taichung Houli Lihbao FH,0633,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,50,134,162179.0000,154457.5030600000,5169.810992,308420.0000,5428.2554120000,10323.053751,146241.000000,139279.442680,4894.798338,10,7507.000000,7507.000000,251.265044,1,64,145,200334.1779100000,7040.5422260000,6705.338456,23,76,105745.0000,100713.8594000000,3359.0368710000,60,127,203474.0000,193790.7660500000,6463.4419440000,24,53,90927.0000,86595.9135700000,2888.3365230000,58,,,,157,246742.0000,234983.7071200000,449200.0000,7464.361780,14269.037427,202458.000000,185149.420430,6431.168253,0,0.000000,0.000000,0.000000,0,,,,6764443.500000,FP,Y,Y,303.6000,C,Y,2016-12-29,450800.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,Retail,,TWN_1014,DSFH_TWN_1014,Kaohsiung Nanzi FH,1014,Taiwan,APAC,Taiwan,Kaohsiung,FH,Judith chen,FH,Y,TWD,13,33,37919.0000,36113.7553100000,1208.755065,83240.0000,1269.1779880000,2786.106589,45321.000000,43163.580760,1516.928600,5,4478.000000,4478.000000,149.882091,1,17,69,63675.2079300000,2237.9893190000,2131.258005,10,21,27121.0000,25830.0414800000,861.5106050000,11,29,24676.0000,23503.6809700000,783.8440950000,11,31,39723.0000,37828.0932500000,1261.8187300000,13,,,,31,37188.0000,35415.9956400000,77880.0000,1125.004824,2473.892775,40692.000000,38744.783160,1292.599445,0,0.000000,0.000000,0.000000,0,,,,1623266.500000,FP,Y,Y,755.5000,C,Y,2018-02-10,78280.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,Retail,,TWN_0205,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,0205,Taiwan,APAC,Taiwan,Kaohsiung,FH,Judith chen,FH,Y,TWD,23,74,82069.0000,78159.8600300000,2616.070411,189820.0000,2746.9123210000,6353.420864,107751.000000,102620.359090,3606.508542,2,3076.000000,3076.000000,102.956077,1,27,82,86333.2539300000,3034.0580260000,2889.640168,12,18,23613.0000,22488.5446500000,750.0774280000,29,85,103573.0000,98640.4804000000,3290.0423270000,9,33,40855.0000,38911.5602100000,1297.7772130000,43,,,,91,115139.0000,109658.5633200000,229680.0000,3483.352948,7295.887169,114541.000000,109093.540990,3638.445716,4,7674.000000,7674.000000,243.768017,2,,,,3543175.500000,FP,Y,Y,127.9000,C,Y,2014-10-27,229480.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,Retail,,TWN_2072,DSFH_TWN_2072,Tainan Mitsui FH,2072,Taiwan,,Taiwan,Tainan,FH,Judith chen,FH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,34,92,123877.0000,117977.0886100000,3935.0079010000,52,111,144798.0000,137896.8402600000,4599.5727540000,19,55,74205.0000,70670.4386500000,2357.1547690000,64,,,,150,209551.0000,199568.6448100000,402700.0000,6339.386603,12791.944283,193149.000000,183942.911260,6135.463735,0,0.000000,0.000000,0.000000,0,,,,5073888.500000,FP,Y,Y,288.6000,,Y,2022-02-16,402700.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,Retail,,TWN_1801,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",1801,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,6,19,31334.0000,29842.9146900000,998.865224,41820.0000,1048.7729920000,1399.747447,10486.000000,9987.581190,350.974455,0,0.000000,0.000000,0.000000,0,9,15,31435.6678100000,1104.8030540000,1052.175891,8,8,23958.0000,22818.2926400000,761.0365060000,10,22,45137.0000,42989.2931700000,1433.7968440000,9,15,28198.0000,26855.6569500000,895.7219880000,7,,,,12,30145.0000,28708.9865700000,47380.0000,911.953704,1505.046734,17235.000000,4871.263330,547.477426,0,0.000000,0.000000,0.000000,0,,,,870294.000000,FP,Y,Y,136.1000,C,Y,2020-03-20,47780.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,Retail,,TWN_1159,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,1159,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,29,47,103358.0000,98437.4655500000,3294.777407,138160.0000,3459.4714660000,4624.321075,34802.000000,33145.778010,1164.849609,2,6308.000000,6308.000000,211.133594,2,33,53,109919.0735100000,3863.1623780000,3679.075624,22,31,77730.0000,74029.5661100000,2469.1279590000,33,44,92242.0000,87848.8631100000,2930.1080810000,10,15,27730.0000,26409.7558600000,880.8557610000,33,,,,55,107934.0000,102794.4745100000,132000.0000,3265.312119,4193.038602,24066.000000,22919.166430,764.467174,2,7492.000000,7492.000000,237.986706,2,,,,5047160.500000,FP,Y,Y,358.7100,C,Y,2018-04-04,134000.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,Retail,,TWN_1016,DSBH_TWN_1016,Tainan City T.S. Mall DS,1016,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,31,59,128996.0000,122853.3350900000,4111.995271,170420.0000,4317.5949730000,5704.087997,41424.000000,39451.894570,1386.493024,1,2784.000000,2784.000000,93.182613,1,42,71,144276.3118500000,5070.5868030000,4829.038720,22,29,60676.0000,57787.7461800000,1927.4000770000,25,42,84412.0000,80392.6899000000,2681.3846550000,14,27,64514.0000,61444.7673100000,2049.3158510000,25,,,,36,86593.0000,82471.0161600000,120180.0000,2619.728442,3817.571055,33587.000000,16559.261300,1066.905966,0,0.000000,0.000000,0.000000,0,,,,2171145.000000,FP,Y,Y,164.3000,C,Y,2018-02-08,120480.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,Retail,,TWN_1958,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,1958,Taiwan,,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,8,18,38256.0000,36432.9361600000,1215.2188240000,27,42,103150.0000,98235.8085600000,3276.6055440000,6,10,26719.0000,25447.6470000000,848.7408970000,19,,,,29,71947.0000,68521.8105800000,100340.0000,2176.625734,3187.344647,28393.000000,15974.466920,901.916250,0,0.000000,0.000000,0.000000,0,,,,1440559.000000,FP,Y,Y,124.1000,,Y,2022-01-14,100440.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
