date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-15,202545,7,202502,2025,URUMQI ZH,,CHN_2963,DSBH_CHN_2963,Hami Yizhou Wuika Times SM BHCC EVO,2963,Mainland,West,Xinjiang,Hami,BH,Qing Yan,BH,N,CNY,,,,,,,,,,,,,,,,,,,,,,4,5,4145.0000,3668.1415700000,578.0692980000,1,1,439.0000,388.4955700000,61.2237440000,1,3,1471.0000,1301.7699000000,205.1483560000,7,128,,,9,4158.0000,3679.6459600000,5001.0000,513.170171,617.211175,843.000000,746.017660,104.040996,0,0.000000,0.000000,0.000000,0,78,96,74,102786.000000,FP,N,N,129.0000,C,N,2024-08-16,5001.000,3399.062789,3008.020168,0.000000,0.000000,0.000000,474.039528016063616575636,419.504007197532350918432,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,3399.062789,3008.020168,0.000000,0.000000,0.000000,474.039528016063616575636,419.504007197532350918432,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,Retail,,CHN_1687,UABH_CHN_1687,"Shanghai Cappital Luone ",SHLUONE,Mainland,East_SH,Shanghai,Shanghai,BH,East-1,BH,Y,CNY,6,8,3253.2900,2879.0177300000,423.661166,5192.0000,478.7371250000,676.130549,1938.709920,1715.672450,252.469376,3,6197.000000,5484.070796,807.007130,1,8,24,10836.0884400000,1801.8776870000,1594.582008,3,4,2046.0000,1810.6194500000,285.3389100000,9,22,11413.8001,10100.7080000000,1591.7894970000,6,12,5631.2000,4983.3627600000,785.3374750000,9,103,87,116,7,6223.1000,5507.1681100000,6243.0000,768.039760,770.495774,19.900000,17.610700,2.456009,4,2066.400000,1828.672566,255.030028,2,53,82,63,141500.554500,O&O,Y,Y,547.0000,,Y,2019-12-30,6243.000,11494.580119,10172.194796,21.554328,10.390590,102.728222,1603.055216275261445230556,1418.632934816108960361904,0.1011,533.2840,2.0744,1106.2490,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,11352.074466,10046.083599,21.290163,10.158713,97.446238,1583.181116653931696334984,1401.045236084303974598076,0.1042,533.2074,2.0957,1117.4717,9575.190338,8473.619769,17.467100,8.315261,87.260433,1335.373598622126733013512,1181.746547572924523277156,0.0952,548.1843,2.1006,1151.5201,9784.799079,8659.114230,19.569598,10.871998,122.157291,1364.606017915244216653596,1207.615945168814041250520,0.0889,500.0000,1.8000,900.0000,9998.407381,8848.148125,19.996814,11.109341,124.824062,1394.396223317770182719444,1233.978958719146584992500,0.0889,500.0000,1.8000,900.0000
2025-02-15,202545,7,202502,2025,BJYJYD,,CHN_2880,DSBH_CHN_2880,Beijing Huairou Jingbei Dashijie DS BHCC EVO,2880,Mainland,North,Beijing,Beijing,BH,Qing Yan,BH,N,CNY,,,,,,,,,,,,,,,,,,,,,,3,6,3624.0000,3207.0796300000,505.4096830000,3,9,3937.0000,3484.0707600000,549.0612370000,2,0,0.0000,0E-10,0E-10,7,120,,,4,4306.0000,3810.6194400000,4046.0000,531.435973,499.347413,-260.000000,-230.088490,-32.088563,4,2189.000000,1937.168141,270.161020,2,96,79,87,157046.500000,FP,N,N,140.0000,C,N,2024-04-27,4046.000,4370.223587,3867.454502,0.000000,0.000000,0.000000,609.479393322895316498188,539.362295008102117834648,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,4370.223587,3867.454502,0.000000,0.000000,0.000000,609.479393322895316498188,539.362295008102117834648,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,CS YONGLING,,CHN_1058,DSBH_CHN_1058,Changsha Taskin City Square SM,1058,Mainland,South,Hunan,Changsha,BH,Qing Yan,BH,Y,CNY,3,6,4364.0000,3861.9468700000,568.303870,4752.0000,642.1833780000,618.831350,388.000000,343.362820,50.527475,0,0.000000,0.000000,0.000000,0,7,7,4729.2035100000,786.3950440000,695.924813,3,13,6422.0000,5683.1857800000,895.6238930000,1,1,749.0000,662.8318500000,104.4569130000,4,9,8751.0000,7744.2477400000,1220.4305030000,6,94,43,77,12,9378.0000,8299.1149800000,10964.0000,1157.409789,1353.150035,1586.000000,1403.539780,195.740236,2,1598.000000,1414.159292,197.221247,2,67,40,69,156609.500000,FP,Y,Y,206.0000,B,Y,2017-10-25,10964.000,9711.607971,8594.343338,0.000000,0.000000,0.000000,1354.398651813160499630604,1198.582877826774002585512,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9711.607971,8594.343338,0.000000,0.000000,0.000000,1354.398651813160499630604,1198.582877826774002585512,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,SZSW,,CHN_2068,DSBH_CHN_2068,ShenzhenLonghua Uniwalk SM BHCC,2068,Mainland,South,Guangdong,Shenzhen,BH,Qing Yan,BH,Y,CNY,6,16,7362.0000,6515.0441700000,958.719770,10533.0000,1083.3533530000,1371.664691,3171.000000,2806.194620,412.944909,0,0.000000,0.000000,0.000000,0,8,15,5821.2388800000,967.9840200000,856.623018,3,5,3456.0000,3058.4070600000,481.9800950000,6,9,5670.0000,5017.6990500000,790.7485940000,4,10,4952.0000,4382.3008400000,690.6149980000,11,100,91,86,17,7700.0000,6814.1592200000,10313.0000,950.315137,1272.805209,2613.000000,2312.389310,322.490062,1,599.000000,530.088495,73.927113,1,64,44,49,119774.000000,FP,Y,Y,214.0000,B,Y,2021-09-30,10313.000,11168.349166,9883.494838,0.000000,0.000000,0.000000,1557.558449494484382937784,1378.370309403166819671512,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,11168.349166,9883.494838,0.000000,0.000000,0.000000,1557.558449494484382937784,1378.370309403166819671512,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,CQ-BLUE RIDGE,,CHN_2703,DSBH_CHN_2703,Yibin Cuiping Mixc SM BHCC EVO,2703,Mainland,West,Sichuan,Yibin,BH,Qing Yan,BH,Y,CNY,2,2,1499.0000,1326.5486600000,195.207951,2398.0000,220.5849870000,312.280635,899.000000,795.575210,117.072681,0,0.000000,0.000000,0.000000,0,2,4,2806.1946700000,466.6277480000,412.944906,,,,,,1,1,238.0000,210.6194600000,33.1919160000,1,1,700.0000,619.4690200000,97.6232830000,,66,242,196,,,,,,,,,,,,,,,43,69,64,4739.500000,FP,Y,Y,159.0000,B,Y,2023-08-30,,3898.280778,3449.805999,0.000000,0.000000,0.000000,543.661383972513981036072,481.116269109598031855676,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,3898.280778,3449.805999,0.000000,0.000000,0.000000,543.661383972513981036072,481.116269109598031855676,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,HARBIN SEGO,,CHN_0382,DSBH_CHN_0382,Dalian Xigang Olympia 66 Hangl,0382,Mainland,North,Liaoning,Dalian,BH,Qing Yan,BH,Y,CNY,13,21,15854.0000,14030.0884000000,2064.594310,19009.0000,2332.9915860000,2475.455627,3155.000000,2792.035360,410.861302,3,1072.000000,948.672566,139.601686,3,11,8,4231.8583700000,703.6940680000,622.738108,11,13,7130.0000,6309.7344500000,994.3628710000,5,5,5515.0000,4880.5309500000,769.1320100000,8,7,4672.0000,4134.5132400000,651.5656850000,11,61,,,19,13928.0000,12325.6636100000,16531.0000,1718.959643,2040.215545,2603.000000,2303.539740,321.255886,0,0.000000,0.000000,0.000000,0,56,43,43,166332.000000,FP,Y,Y,250.0000,B,Y,2015-11-17,16531.000,9226.027573,8164.626171,0.000000,0.000000,0.000000,1286.678719299206482957652,1138.653733921489119127404,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9226.027573,8164.626171,0.000000,0.000000,0.000000,1286.678719299206482957652,1138.653733921489119127404,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,SH Sparkling,,CHN_2249,DSBH_CHN_2249,Wenzhou Cangnan Intime City SM BHCC,2249,Mainland,East,Zhejiang,Wenzhou,BH,Qing Yan,BH,Y,CNY,4,5,2495.0000,2207.9645900000,324.912502,2178.0000,367.1511290000,283.631035,2350.000000,2079.645990,-41.281468,0,0.000000,0.000000,0.000000,0,3,4,2199.9999900000,365.8267360000,323.740473,2,2,3228.0000,2856.6371600000,450.1827970000,1,1,1614.0000,1428.3185800000,225.0913980000,1,1,1609.0000,1423.8938000000,224.3940890000,2,,,,2,3228.0000,2856.6371600000,3398.0000,398.391855,419.372840,170.000000,150.442460,20.980983,0,0.000000,0.000000,0.000000,0,,,,65799.000000,FP,Y,Y,263.0000,,Y,2021-12-31,3398.000,3884.643188,3437.737335,0.000000,0.000000,0.000000,541.759460669479466536912,479.433151102817234376540,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,3884.643188,3437.737335,0.000000,0.000000,0.000000,541.759460669479466536912,479.433151102817234376540,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,HARBIN SEGO,,CHN_2522,DSBH_CHN_2522,Dalian Ganjingzi MixC SM BHCC,2522,Mainland,North,Liaoning,Dalian,BH,Qing Yan,BH,Y,CNY,8,12,8878.0000,7856.6371200000,1156.141560,11988.0000,1306.4399710000,1561.142724,3110.000000,2752.212370,405.001157,0,0.000000,0.000000,0.000000,0,5,8,5877.8760700000,977.4019240000,864.957450,6,6,3084.0000,2729.2035100000,430.1002930000,3,1,-1161.0000,-1027.4336400000,-161.9151880000,6,7,4973.0000,4400.8849300000,693.5436960000,3,158,225,221,3,4097.0000,3625.6637000000,4197.0000,505.641706,517.983463,100.000000,88.495570,12.341755,0,0.000000,0.000000,0.000000,0,188,119,134,98806.500000,FP,Y,Y,223.0000,B,Y,2022-12-30,4197.000,8740.447174,7734.909004,0.000000,0.000000,0.000000,1218.958786645790632996376,1078.724590016204235669296,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,8740.447174,7734.909004,0.000000,0.000000,0.000000,1218.958786645790632996376,1078.724590016204235669296,0.0000,0.0000,0.0000,0.0000
2025-02-15,202545,7,202502,2025,HNTG,,CHN_0575,DSBH_CHN_0575,ChangChun Eurasia SM,0575,Mainland,North,Jilin,Changchun,BH,Qing Yan,BH,Y,CNY,56,77,51271.0000,45372.5660000000,6676.789121,56964.0000,7544.7717690000,7418.162677,6482.000000,5736.282860,741.373501,3,4457.000000,3944.247787,580.414842,3,43,40,24482.3006700000,4071.0364720000,3602.687112,34,21,16844.0000,14906.1946000000,2349.0951190000,14,20,14700.0000,13008.8494700000,2050.0889490000,23,22,16218.0000,14352.2122900000,2261.7920120000,44,533,820,587,40,26885.0000,23792.0351900000,30060.0000,3318.080845,3709.931600,3175.000000,2809.734400,391.850726,3,1817.000000,1607.964601,224.249692,3,373,266,255,590873.500000,FP,Y,Y,308.0000,A,Y,2016-09-21,30060.000,48558.039859,42971.716690,0.000000,0.000000,0.000000,6771.993259623649831306316,5992.914389133870012927560,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,48558.039859,42971.716690,0.000000,0.000000,0.000000,6771.993259623649831306316,5992.914389133870012927560,0.0000,0.0000,0.0000,0.0000
